2023,31023780010109,cp2_bem_47,N/A
2023,31023750010201,cp2_bem_56,N/A
2023,31023600020127,cp2_bem_96,N/A
2023,31023770010203,cp2_bem_68,20
2023,31023600020102,cp2_bem_58,N/A
2023,31023780010006,cp2_bem_87,84
2023,31023710030005,cp2_bem_74,N/A
2023,31023680010202,cp2_bem_68,6
2023,31023770050002,cp2_bem_71,7
2023,31023750010307,cp2_bem_46,N/A
2023,31023600020102,cp2_bem_59,9
2023,31023550010002,cp2_bem_68,6
2023,31023750010005,cp2_bem_95,N/A
2023,31023680090002,cp2_bem_25,N/A
2023,31023740030501,cp2_bem_96,40
2023,31023670010001,cp2_bem_96,N/A
2023,31023600010004,cp2_bem_85,91
2023,31023740050001,cp2_bem_42,1065
2023,31023710020302,cp2_bem_96,N/A
2023,31023610010102,cp2_bem_47,N/A
2023,31023580010003,cp2_bem_76,N/A
2023,31023600020208,cp2_bem_68,N/A
2023,31023580030001,cp2_bem_86,234
2023,31023510050303,cp2_bem_90,N/A
2023,31023750010006,cp2_bem_86,6
2023,31023710030005,cp2_bem_86,282
2023,31023770040001,cp2_bem_52,163
2023,31023750030502,cp2_bem_68,7
2023,31023740060001,cp2_bem_56,215
2023,31023770020106,cp2_bem_58,N/A
2023,31023620040001,cp2_bem_74,12
2023,31023510040008,cp2_bem_71,15
2023,31023590030103,cp2_bem_34,N/A
2023,31023750010201,cp2_bem_46,N/A
2023,31023770060102,cp2_bem_62,N/A
2023,31023670020001,cp2_bem_70,6
2023,31023760030302,cp2_bem_46,N/A
2023,31023770040001,cp2_bem_95,11
2023,31023590050001,cp2_bem_47,8
2023,31023780020002,cp2_bem_73,18
2023,31023670080110,cp2_bem_47,11
2023,31023580050210,cp2_bem_95,N/A
2023,31023750010003,cp2_bem_42,21
2023,31023580030004,cp2_bem_30,N/A
2023,31023520010003,cp2_bem_87,N/A
2023,31023590010004,cp2_bem_42,N/A
2023,31023780010007,cp2_bem_96,N/A
2023,31023610010103,cp2_bem_59,N/A
2023,31023680011203,cp2_bem_58,N/A
2023,31023740020002,cp2_bem_68,8
2023,31023540010115,cp2_bem_47,N/A
2023,31023580050109,cp2_bem_42,N/A
2023,31023750020102,cp2_bem_58,N/A
2023,31023530040401,cp2_bem_73,N/A
2023,31023630030008,cp2_bem_42,33
2023,31023630020003,cp2_bem_56,20
2023,31023750030403,cp2_bem_47,N/A
2023,31023720020003,cp2_bem_45,N/A
2023,31023770060001,cp2_bem_85,37
2023,31023670070102,cp2_bem_87,10
2023,31023540010108,cp2_bem_47,9
2023,31023590030101,cp2_bem_85,N/A
2023,31023750010301,cp2_bem_73,N/A
2023,31023530030004,cp2_bem_32,N/A
2023,31023580040105,cp2_bem_58,N/A
2023,31023630020005,cp2_bem_49,N/A
2023,31023590030001,cp2_bem_90,N/A
2023,31023550020206,cp2_bem_75,N/A
2023,31023740020201,cp2_bem_58,N/A
2023,31023710040108,cp2_bem_85,29
2023,31023710030005,cp2_bem_62,N/A
2023,31023720030003,cp2_bem_47,462
2023,31023670040002,cp2_bem_90,N/A
2023,31023710020203,cp2_bem_95,N/A
2023,31023510050303,cp2_bem_95,N/A
2023,31023530040206,cp2_bem_90,N/A
